Wavelength / nm	0°	30°	60°	90°	120°	150°	180°	210°	240°	270°	300°	330°
456.72	0.0006994103000926297	0.0006360364994199344	0.0004022372323709495	6.065882374243908e-05	-0.00029717306772167996	-0.0005753776756774955	-0.0006994103000926297	-0.0006360364994199345	-0.00040223723237094964	-6.065882374243931e-05	0.00029717306772168007	0.0005753776756774956
457.31	0.0005270804154282223	0.0005143111761016781	0.00036373267248038813	0.00011569229300716434	-0.00016334774294783432	-0.0003986188830945138	-0.0005270804154282225	-0.0005143111761016781	-0.00036373267248038813	-0.00011569229300716445	0.00016334774294783427	0.00039861888309451396
457.9	0.0005216823442788193	0.000460227198215687	0.0002754545460558232	1.6874070728820155e-05	-0.00024622779822299607	-0.0004433531274868669	-0.0005216823442788193	-0.00046022719821568704	-0.0002754545460558231	-1.68740707288203e-05	0.000246227798222996	0.00044335312748686705
458.49	0.0005565474180731517	0.0005798741694872138	0.0004478241054755088	0.00019577993405045136	-0.00010872331259764309	-0.0003840942354367624	-0.000556547418073152	-0.0005798741694872138	-0.0004478241054755087	-0.0001957799340504515	0.0001087233125976431	0.0003840942354367626
459.08	0.0007259429053329571	0.0006769420052585754	0.0004465550415524534	9.651401508630528e-05	-0.00027938786378050375	-0.00058042799017227	-0.0007259429053329571	-0.0006769420052585755	-0.0004465550415524534	-9.651401508630555e-05	0.00027938786378050375	0.0005804279901722704
459.67	0.0006357023361561863	0.000592849489064924	0.0003911431001455116	8.46302334171037e-05	-0.00024455923601067475	-0.0005082192556478204	-0.0006357023361561865	-0.0005928494890649241	-0.0003911431001455117	-8.46302334171039e-05	0.00024455923601067475	0.0005082192556478206
460.25	0.0006007302462939911	0.0005230509506110573	0.0003052205751115595	5.606592997556685e-06	-0.00029550967118243163	-0.0005174443576135006	-0.000600730246293991	-0.0005230509506110573	-0.00030522057511155954	-5.606592997556956e-06	0.0002955096711824316	0.0005174443576135009
460.84	0.000580695883242206	0.0005123658668501937	0.00030674783020639984	1.8936960178802247e-05	-0.00027394805303580604	-0.0004934289066713915	-0.000580695883242206	-0.0005123658668501937	-0.00030674783020639995	-1.8936960178802478e-05	0.000273948053035806	0.0004934289066713917
461.43	0.0006300733348807218	0.0005710223062541516	0.00035896631180662415	5.072558400053322e-05	-0.00027110702307409784	-0.0005202967222536184	-0.000630073334880722	-0.0005710223062541517	-0.00035896631180662415	-5.072558400053348e-05	0.00027110702307409784	0.0005202967222536186
462.02	0.000699972949651566	0.0006160653730562281	0.00036708357726569535	1.9742033392092333e-05	-0.00033288937238587057	-0.000596323339664136	-0.000699972949651566	-0.0006160653730562281	-0.00036708357726569557	-1.9742033392092573e-05	0.00033288937238587057	0.0005963233396641361
462.61	0.0007639114172971934	0.0006481324191140285	0.0003586868626408299	-2.6868549012632012e-05	-0.00040522455465636335	-0.0006750009681266606	-0.0007639114172971933	-0.0006481324191140286	-0.00035868686264082985	2.6868549012631785e-05	0.00040522455465636325	0.0006750009681266608
463.2	0.0005876272744670757	0.0006081643207010101	0.00046574422833768674	0.0001985283461118238	-0.00012188304612938896	-0.0004096359745891865	-0.0005876272744670757	-0.0006081643207010102	-0.00046574422833768674	-0.00019852834611182397	0.0001218830461293889	0.00040963597458918674
463.79	0.0005915039849267816	0.0004913294559102396	0.0002595035959649259	-4.18560429521617e-05	-0.00033200038896185545	-0.0005331854988624013	-0.0005915039849267816	-0.0004913294559102397	-0.00025950359596492597	4.1856042952161495e-05	0.00033200038896185545	0.0005331854988624015
464.37	0.0008380522690583608	0.0008374099489854846	0.0006123843093481601	0.00022327078856350559	-0.00022566795971020058	-0.000614139160421979	-0.0008380522690583608	-0.0008374099489854846	-0.0006123843093481601	-0.00022327078856350588	0.00022566795971020042	0.0006141391604219796
464.96	0.0007317797925958837	0.0006546818815881177	0.00040216248910952736	4.188398244794953e-05	-0.00032961730348635615	-0.0006127978991401683	-0.0007317797925958837	-0.0006546818815881177	-0.0004021624891095274	-4.188398244794971e-05	0.00032961730348635615	0.0006127978991401683
465.55	0.0005553622765919598	0.000476299968575742	0.00026961346862468483	-9.315742512910306e-06	-0.00028574880796727506	-0.0004856157110886523	-0.00055536227659196	-0.00047629996857574203	-0.0002696134686246849	9.315742512910065e-06	0.00028574880796727506	0.0004856157110886525
466.14	0.0007736237581606887	0.0007822644178318405	0.0005812979584773484	0.00022457318058699048	-0.00019232579968334043	-0.0005576912372448501	-0.0007736237581606889	-0.0007822644178318407	-0.0005812979584773484	-0.00022457318058699067	0.00019232579968334043	0.0005576912372448504
466.73	0.0006539071699641383	0.0006138644636105645	0.00040933726997037555	9.512848540966413e-05	-0.00024456989999376277	-0.0005187359782009004	-0.0006539071699641384	-0.0006138644636105646	-0.00040933726997037544	-9.51284854096644e-05	0.00024456989999376277	0.0005187359782009006
467.32	0.0007093911640830245	0.0005794258894375852	0.00029420391564365995	-6.984975975705774e-05	-0.0004151872484393642	-0.000649275649194643	-0.0007093911640830243	-0.0005794258894375852	-0.00029420391564366006	6.984975975705748e-05	0.0004151872484393642	0.0006492756491946432
467.9	0.0008043840016555068	0.0007105623318598485	0.00042634605907036836	2.7890704056791473e-05	-0.0003780379425851385	-0.0006826716278030573	-0.0008043840016555069	-0.0007105623318598487	-0.00042634605907036847	-2.7890704056791687e-05	0.00037803794258513837	0.0006826716278030573
468.49	0.0007830819192167171	0.000625202240458786	0.00029980012626379474	-0.00010593318965432876	-0.00048328179295292214	-0.0007311354301131148	-0.0007830819192167171	-0.0006252022404587861	-0.00029980012626379474	0.00010593318965432843	0.00048328179295292203	0.000731135430113115
469.08	0.0008780676485393485	0.0007871789019597128	0.000485366204301154	5.3500024166741944e-05	-0.0003927014442381944	-0.0007336788777929709	-0.0008780676485393485	-0.0007871789019597128	-0.000485366204301154	-5.3500024166742276e-05	0.0003927014442381944	0.0007336788777929711
469.67	0.0005971001179497558	0.0005407608573758138	0.000339525161769661	4.731397325728134e-05	-0.0002575749561800948	-0.0004934468841185325	-0.0005971001179497559	-0.000540760857375814	-0.000339525161769661	-4.73139732572815e-05	0.0002575749561800948	0.0004934468841185326
470.26	0.0007424589388968855	0.0006485777533783352	0.0003809106826132684	1.117890205358871e-05	-0.00036154825628361694	-0.0006373988513247465	-0.0007424589388968855	-0.0006485777533783353	-0.0003809106826132685	-1.117890205358907e-05	0.0003615482562836168	0.0006373988513247469
470.85	0.0009219476926759116	0.0008964013793562617	0.0006306650403439569	0.00019594251307694766	-0.00029128265233195475	-0.0007004588662793141	-0.0009219476926759116	-0.0008964013793562617	-0.000630665040343957	-0.00019594251307694795	0.0002912826523319547	0.0007004588662793145
471.43	0.0006948488942179329	0.000634748281974111	0.00040456738017828343	6.598297557971008e-05	-0.00029028151403964937	-0.0005687653063944009	-0.000694848894217933	-0.000634748281974111	-0.0004045673801782835	-6.598297557971032e-05	0.0002902815140396493	0.0005687653063944011
472.02	0.000746007575477989	0.0006832813296409837	0.00043747040332341283	7.44396357228164e-05	-0.000308537172154576	-0.0006088416939181672	-0.000746007575477989	-0.0006832813296409837	-0.000437470403323413	-7.443963572281679e-05	0.00030853717215457597	0.0006088416939181675
472.61	0.0010088271665234156	0.0008806396892842188	0.0005164855184785208	1.393947009413362e-05	-0.0004923416480448946	-0.0008667002191900852	-0.0010088271665234156	-0.000880639689284219	-0.0005164855184785209	-1.3939470094133986e-05	0.0004923416480448947	0.0008667002191900857
473.2	0.0007350443480568082	0.0007031304561460489	0.0004828133263372286	0.00013312675564136403	-0.0002522310217195797	-0.0005700037005046849	-0.0007350443480568084	-0.0007031304561460489	-0.0004828133263372287	-0.0001331267556413644	0.0002522310217195796	0.000570003700504685
473.79	0.0008708007315448484	0.0007515251444992644	0.0004308790018934198	-5.220821305294755e-06	-0.0004399217296514286	-0.0007567459658045591	-0.0008708007315448484	-0.0007515251444992645	-0.0004308790018934198	5.220821305294448e-06	0.00043992172965142843	0.0007567459658045596
474.37	0.0007465925214730868	0.0005762195339662033	0.00025144898767003753	-0.0001406971118099379	-0.0004951435338030493	-0.0007169166457761413	-0.0007465925214730868	-0.0005762195339662033	-0.00025144898767003753	0.0001406971118099376	0.0004951435338030494	0.0007169166457761413
474.96	0.0006472984653491743	0.0005737421154940673	0.0003464520291286011	2.6330401342002567e-05	-0.00030084643622057313	-0.0005474117141520648	-0.0006472984653491743	-0.0005737421154940672	-0.0003464520291286011	-2.6330401342002774e-05	0.00030084643622057313	0.000547411714152065
475.55	0.000591051897121879	0.0005563780050379283	0.00037262307581762517	8.902409435078862e-05	-0.00021842882130425397	-0.00046735391068713946	-0.0005910518971218793	-0.0005563780050379283	-0.00037262307581762506	-8.902409435078884e-05	0.00021842882130425397	0.0004673539106871397
476.14	0.0006939047751973809	0.00069304784114013	0.0005064892977332485	0.00018421735602373667	-0.00018741547746413216	-0.0005088304851163933	-0.0006939047751973809	-0.00069304784114013	-0.0005064892977332485	-0.00018421735602373702	0.00018741547746413214	0.0005088304851163938
476.72	0.0006106011353790128	0.0005746577769866966	0.0003847353313265306	9.172336433770053e-05	-0.0002258658040524822	-0.00048293441264899594	-0.0006106011353790128	-0.0005746577769866967	-0.0003847353313265306	-9.172336433770076e-05	0.0002258658040524822	0.00048293441264899616
477.31	0.0007176742412998494	0.0006055723702428592	0.0003312078716206939	-3.1903508729067034e-05	-0.0003864663696791554	-0.0006374758789719263	-0.0007176742412998494	-0.0006055723702428593	-0.0003312078716206939	3.190350872906675e-05	0.0003864663696791554	0.0006374758789719264
477.9	0.0008673244557651566	0.0007719529903661891	0.0004697373446038111	4.16559567001021e-05	-0.00039758711116134535	-0.000730297033666087	-0.0008673244557651566	-0.0007719529903661891	-0.0004697373446038111	-4.165595670010241e-05	0.00039758711116134535	0.000730297033666087
478.49	0.0007363679448802627	0.0006730545067685363	0.0004293966571060529	7.06823199393792e-05	-0.00030697128777420964	-0.000602372186829157	-0.0007363679448802627	-0.0006730545067685363	-0.00042939665710605297	-7.068231993937954e-05	0.0003069712877742097	0.0006023721868291572
479.08	0.0007091122279913199	0.0006469356809321112	0.0004114132406122651	6.565295471489152e-05	-0.00029769898737905443	-0.0005812827262172197	-0.0007091122279913197	-0.0006469356809321113	-0.0004114132406122651	-6.565295471489177e-05	0.00029769898737905454	0.00058128272621722
479.66	0.0007821802583193105	0.0006819248699627057	0.00039894826340089554	9.07379183901673e-06	-0.00038323199491841495	-0.0006728510781236891	-0.0007821802583193105	-0.0006819248699627057	-0.00039894826340089565	-9.073791839016988e-06	0.00038323199491841495	0.0006728510781236893
480.25	0.0006716141451042702	0.0005088249383344085	0.0002096965002490263	-0.00014561994573371502	-0.00046191764485524375	-0.0006544448840681236	-0.0006716141451042702	-0.0005088249383344087	-0.00020969650024902633	0.0001456199457337148	0.00046191764485524386	0.0006544448840681237
480.84	0.0006416124824814261	0.0006104190645818023	0.0004156643512829231	0.00010953271073537841	-0.000225948131198503	-0.0005008863538464238	-0.0006416124824814261	-0.0006104190645818024	-0.0004156643512829231	-0.00010953271073537857	0.000225948131198503	0.0005008863538464241
481.43	0.0006845219715530331	0.0006986621865231277	0.0005255964328321874	0.00021169753941918402	-0.00015892553872084582	-0.00048696464710394367	-0.0006845219715530332	-0.0006986621865231275	-0.0005255964328321875	-0.0002116975394191843	0.00015892553872084566	0.0004869646471039439
482.01	0.0007750657351141318	0.0006166357169728556	0.0002929786564445164	-0.00010918179847768596	-0.0004820870786696151	-0.0007258175154505415	-0.0007750657351141316	-0.0006166357169728557	-0.0002929786564445165	0.00010918179847768567	0.0004820870786696151	0.0007258175154505419
482.6	0.0007750821961923013	0.0007242328638303959	0.0004793259204730566	0.0001059839838136575	-0.00029575627571924463	-0.0006182488800167385	-0.0007750821961923013	-0.0007242328638303959	-0.00047932592047305656	-0.00010598398381365777	0.00029575627571924463	0.0006182488800167385
483.19	0.0006290891664307661	0.0005724556756411206	0.000362433148860824	5.529695253300091e-05	-0.0002666560175699421	-0.0005171587231081197	-0.0006290891664307661	-0.0005724556756411206	-0.0003624331488608241	-5.529695253300118e-05	0.000266656017569942	0.0005171587231081198
483.78	0.0006777773370202879	0.0006516627106712718	0.0004509355872604122	0.00012938063740467116	-0.0002268417497598757	-0.0005222820732666009	-0.000677777337020288	-0.0006516627106712718	-0.0004509355872604122	-0.00012938063740467143	0.0002268417497598757	0.0005222820732666011
484.36	0.000840145644554814	0.0007004100488361586	0.0003730001461612112	-5.435484445432307e-05	-0.00046714549839360246	-0.0007547648932904817	-0.000840145644554814	-0.0007004100488361586	-0.0003730001461612111	5.435484445432286e-05	0.00046714549839360246	0.000754764893290482
484.95	0.0006347015573476837	0.0005662678028452964	0.00034610304787076557	3.320026072131307e-05	-0.0002885985094769182	-0.0005330675421239834	-0.0006347015573476838	-0.0005662678028452964	-0.0003461030478707656	-3.32002607213133e-05	0.00028859850947691816	0.0005330675421239835
485.54	0.0008442409364106602	0.0007319794659956464	0.00042358468879093457	1.690736298503669e-06	-0.00042065624761972555	-0.0007302887296971427	-0.0008442409364106602	-0.0007319794659956464	-0.00042358468879093457	-1.6907362985039456e-06	0.00042065624761972544	0.0007302887296971427
486.12	0.000767873424103434	0.0006918417010809184	0.0004304315529635966	5.368761783280526e-05	-0.00033744187113983725	-0.0006381540832481132	-0.0007678734241034339	-0.0006918417010809184	-0.0004304315529635967	-5.368761783280558e-05	0.00033744187113983725	0.0006381540832481135
486.71	0.0008069279907976062	0.0006917872242137527	0.0003912826295676562	-1.4065829683419836e-05	-0.0004156453612299501	-0.0007058530538971726	-0.0008069279907976064	-0.0006917872242137528	-0.0003912826295676562	1.4065829683419537e-05	0.00041564536122995	0.0007058530538971727
487.3	0.0007847405402079488	0.0006710742095131043	0.00037759408631786917	-1.7062067373006283e-05	-0.0004071464538900797	-0.0006881362768861106	-0.0007847405402079488	-0.0006710742095131043	-0.00037759408631786933	1.706206737300592e-05	0.00040714645389007954	0.0006881362768861108
487.89	0.0007661012077861974	0.0007041120744531865	0.0004534566793894419	8.129793328079804e-05	-0.0003126445283967553	-0.0006228141411723885	-0.0007661012077861974	-0.0007041120744531868	-0.000453456679389442	-8.129793328079846e-05	0.0003126445283967553	0.0006228141411723888
488.47	0.0008870347312769258	0.0007168204959343501	0.0003545347875880885	-0.00010274823078114075	-0.000532499943688837	-0.0008195687267154911	-0.0008870347312769258	-0.0007168204959343501	-0.0003545347875880885	0.00010274823078114039	0.0005324999436888371	0.0008195687267154911
